MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2010-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-05-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,NA,NA,NA,169,NA,231,NA,NA,180,204,177,NA,165,252,167,33091,11265,1470,437,358,NA,1806,NA,6312,NA,225,NA,9822,1215,1289,NA,21173,2119,NA,NA,857
2017-02-01T08:00:00Z,Conductivity_bottom,NA,182,NA,125,NA,363,180,NA,190,NA,NA,158,179,181,192,142,241,167,29880,2568,207,170,180,NA,4677,NA,6483,NA,262,NA,226,182,600,NA,17480,713,NA,NA,210
2017-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,123,NA,154,173,NA,168,NA,NA,168,188,152,201,165,221,173,34294,7768,189,183,179,NA,3134,NA,6941,NA,206,NA,14623,6941,802,NA,22966,1027,NA,NA,167
2017-04-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,129,NA,167,155,NA,152,NA,NA,140,157,172,152,141,186,150,33314,16372,19460,165,149,NA,NA,NA,6269,NA,198,NA,23156,17240,967,NA,29351,1245,NA,NA,156
2017-05-01T07:00:00Z,Conductivity_bottom,NA,85,NA,87,NA,99,115,NA,111,NA,NA,101,107,116,99,102,175,104,33275,19482,8160,525,127,NA,NA,NA,4532,NA,151,NA,19589,15262,610,104,27752,960,NA,NA,131
2017-06-01T07:00:00Z,Conductivity_bottom,NA,84,NA,121,NA,173,962,NA,122,NA,NA,116,115,126,NA,116,137,121,37223,28185,20013,6661,6804,NA,1930,NA,6804,NA,162,NA,27640,24224,1880,128,33784,1162,NA,NA,93
2017-07-01T07:00:00Z,Conductivity_bottom,NA,135,NA,132,NA,131,4073,NA,380,NA,NA,126,116,156,NA,125,120,1258,40557,33449,24159,15197,9197,NA,2136,NA,5793,NA,159,NA,33459,28393,NA,138,36395,NA,NA,NA,186
2017-08-01T07:00:00Z,Conductivity_bottom,NA,161,NA,134,NA,194,5454,NA,1019,NA,NA,210,245,464,NA,136,184,3875,41088,35548,22571,13198,10538,NA,1945,NA,5454,NA,151,NA,32943,27666,10123,125,37343,9355,NA,NA,215
2017-09-01T07:00:00Z,Conductivity_bottom,NA,172,NA,147,NA,189,3770,NA,787,NA,NA,180,182,151,NA,150,171,1456,39488,31459,21273,9441,8944,NA,2218,NA,5361,NA,158,NA,28625,23509,7909,151,35282,8471,NA,NA,294
2017-10-01T07:00:00Z,Conductivity_bottom,NA,220,NA,119,NA,191,6939,NA,1143,NA,NA,161,165,137,NA,126,157,1840,41225,32484,25028,11414,12924,NA,1771,NA,6423,NA,141,NA,33721,30364,10081,117,39180,9427,NA,NA,425
2017-11-01T07:00:00Z,Conductivity_bottom,NA,296,NA,150,NA,223,10576,NA,939,NA,NA,181,191,1326,NA,185,191,6064,42975,35406,28440,16570,16165,NA,2019,NA,6064,NA,275,NA,36797,32618,12452,162,40253,12313,NA,NA,376
2017-12-01T08:00:00Z,Conductivity_bottom,NA,372,NA,164,NA,286,15930,NA,4626,NA,NA,735,858,1437,NA,473,505,6215,43684,36938,32684,20912,22219,NA,1849,2113,6215,NA,229,NA,36407,33855,14030,239,40919,13289,NA,NA,594
2018-01-01T08:00:00Z,Conductivity_bottom,NA,380,NA,181,NA,525,13498,NA,6150,NA,NA,791,916,2253,NA,492,633,9436,43215,32496,28372,15891,19227,NA,2253,2010,5671,6150,326,NA,35855,32342,7669,293,38474,8290,NA,NA,626
2018-02-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,212,NA,463,9302,NA,758,NA,NA,298,324,219,NA,253,352,1676,42770,33197,27512,14266,16704,NA,2095,NA,6569,NA,341,NA,35211,30568,8651,202,38450,6380,NA,NA,812
2018-03-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,167,NA,411,11874,NA,1608,NA,NA,237,291,361,NA,264,335,3468,40070,32774,26370,13053,17741,NA,1827,NA,6622,NA,437,NA,31780,28171,6603,196,36474,4201,NA,NA,712
2018-04-01T07:00:00Z,Conductivity_bottom,NA,210,NA,91,NA,362,144,NA,172,NA,NA,146,188,137,NA,117,279,150,31953,16759,7155,161,126,NA,2008,NA,6485,NA,246,NA,17124,12513,1953,128,26453,3308,NA,NA,191
2018-05-01T07:00:00Z,Conductivity_bottom,NA,176,NA,164,NA,304,2701,NA,213,NA,NA,212,214,179,NA,233,297,391,40246,29632,24189,7925,9755,NA,1933,NA,5519,NA,252,NA,30444,27327,3282,182,36935,2075,NA,NA,374
2018-06-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,140,NA,316,3553,NA,654,NA,NA,190,201,164,NA,175,240,1286,40769,33094,22834,13507,12140,NA,2188,NA,6155,NA,229,NA,31975,27152,8088,154,36423,6319,NA,NA,338
2018-07-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,132,NA,235,8027,NA,2657,NA,NA,233,397,1493,NA,152,270,5790,42701,37507,26533,18176,13787,NA,2009,2115,6412,NA,191,NA,36688,32546,13230,213,40347,12000,NA,NA,736
2018-08-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,155,NA,264,9025,NA,2065,NA,NA,334,435,538,NA,183,306,4621,42771,37129,28039,18111,14182,NA,1839,2065,6297,NA,173,NA,33958,29824,8039,178,39145,10463,NA,NA,595
2018-09-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,178,NA,648,7712,NA,3987,NA,NA,966,1023,1833,NA,350,801,6481,43981,36550,29579,16156,13302,NA,1833,2000,6481,NA,194,NA,35287,32110,13010,435,40336,11498,NA,NA,911
2018-10-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,147,NA,583,16308,NA,5713,NA,NA,814,1024,4087,NA,357,812,9769,44180,38628,33553,21334,20048,NA,2162,1856,6042,5713,169,NA,37022,34831,17386,377,41135,15740,NA,NA,683
2018-11-01T07:00:00Z,Conductivity_bottom,NA,NA,NA,186,NA,515,22785,NA,10160,NA,NA,1092,1002,10083,NA,342,694,12252,45856,40862,35794,21233,27479,NA,2032,NA,5780,NA,254,NA,NA,NA,15990,3670,NA,13197,NA,NA,612
2018-12-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,215,NA,569,20277,NA,5304,NA,NA,967,1069,2608,NA,560,734,8381,43162,36230,33973,21315,25193,NA,2608,2040,5909,NA,276,NA,36073,34027,14335,472,40615,11982,NA,NA,682
2019-01-01T08:00:00Z,Conductivity_bottom,NA,NA,NA,200.9,NA,675,15066,NA,1220,NA,NA,477,805,219,NA,379,736,2866,40540,29298,33031,14465,21843,NA,2138,NA,5717,NA,327,NA,30693,26619,8428,200,35071,5993,NA,NA,894
